Price,NIFTY50,RELIANCE,TCS,HDFCBANK
Ticker,^NSEI,RELIANCE.NS,TCS.NS,HDFCBANK.NS
Date,,,,
2022-05-20,16266.150390625,1194.1563720703125,2926.03466796875,635.5985107421875
2022-05-23,16214.7001953125,1186.1710205078125,2951.581298828125,627.4427490234375
2022-05-24,16125.150390625,1190.2432861328125,2921.59228515625,634.63623046875
2022-05-25,16025.7998046875,1188.491455078125,2833.61328125,639.375732421875
2022-05-26,16170.150390625,1177.16162109375,2886.66015625,657.6119384765625
2022-05-27,16352.4501953125,1171.701416015625,2917.38818359375,669.8095703125
2022-05-30,16661.400390625,1212.51611328125,3019.3212890625,674.3806762695312
2022-05-31,16584.55078125,1197.88720703125,3009.5712890625,668.3179321289062
2022-06-01,16522.75,1198.2742919921875,3001.385986328125,671.1569213867188
2022-06-02,16628.0,1239.5892333984375,3062.036376953125,666.4654541015625
2022-06-03,16584.30078125,1264.7059326171875,3077.3779296875,664.1558837890625
2022-06-06,16569.55078125,1259.2685546875,3069.148193359375,663.2655639648438
2022-06-07,16416.349609375,1261.6346435546875,3008.0947265625,655.63916015625
2022-06-08,16356.25,1239.4755859375,3045.173828125,657.9487915039062
2022-06-09,16478.099609375,1273.4649658203125,3065.7041015625,662.90478515625
2022-06-10,16201.7998046875,1235.0164794921875,3005.590087890625,650.1057739257812
2022-06-13,15774.400390625,1211.6513671875,2880.085693359375,638.3170776367188
2022-06-14,15732.099609375,1195.81689453125,2871.98974609375,631.2921142578125
2022-06-15,15692.150390625,1181.3477783203125,2868.188232421875,629.1027221679688
2022-06-16,15360.599609375,1164.830810546875,2810.6689453125,616.520263671875
2022-06-17,15293.5,1178.4810791015625,2763.168212890625,620.5860595703125
2022-06-20,15350.150390625,1157.1182861328125,2784.18994140625,636.1759643554688
2022-06-21,15638.7998046875,1175.7965087890625,2873.242431640625,643.104736328125
2022-06-22,15413.2998046875,1140.078125,2883.081787109375,640.0734252929688
2022-06-23,15556.650390625,1121.581787109375,2959.87890625,642.43115234375
2022-06-24,15699.25,1137.5528564453125,2945.834716796875,651.4049682617188
2022-06-27,15832.0498046875,1134.185791015625,2965.156982421875,652.5838012695312
2022-06-28,15850.2001953125,1150.1339111328125,2968.242919921875,647.6036987304688
2022-06-29,15799.099609375,1173.999267578125,2943.508544921875,646.6654052734375
2022-06-30,15780.25,1181.0518798828125,2922.576416015625,648.6141967773438
2022-07-01,15752.0498046875,1095.9874267578125,2965.5146484375,651.380859375
2022-07-04,15835.349609375,1098.262451171875,2893.90673828125,652.295166015625
2022-07-05,15810.849609375,1107.157958984375,2877.133056640625,650.8274536132812
2022-07-06,15989.7998046875,1097.4207763671875,2916.895751953125,659.80126953125
2022-07-07,16132.900390625,1086.6141357421875,2941.138427734375,671.614013671875
2022-07-08,16220.599609375,1088.1158447265625,2921.10009765625,672.2394409179688
2022-07-11,16216.0,1102.9036865234375,2785.442138671875,676.5940551757812
2022-07-12,16058.2998046875,1101.3338623046875,2759.410888671875,669.6892700195312
2022-07-13,15966.650390625,1081.8138427734375,2718.306640625,653.3535766601562
2022-07-14,15938.650390625,1090.7320556640625,2689.60546875,650.0817260742188
2022-07-15,16049.2001953125,1092.847900390625,2685.8828125,655.37451171875
2022-07-18,16278.5,1102.1529541015625,2747.6806640625,648.3976440429688
2022-07-19,16340.5498046875,1108.909912109375,2757.322021484375,648.6382446289062
2022-07-20,16520.849609375,1138.89501953125,2838.537109375,656.8179931640625
2022-07-21,16605.25,1131.29638671875,2849.74853515625,654.7490234375
2022-07-22,16719.44921875,1138.940673828125,2844.098388671875,670.026123046875
2022-07-25,16631.0,1101.31103515625,2840.28662109375,671.998779296875
2022-07-26,16483.849609375,1101.8116455078125,2794.677978515625,670.6275634765625
2022-07-27,16641.80078125,1100.76513671875,2860.108154296875,675.7520141601562
2022-07-28,16929.599609375,1118.0101318359375,2924.370849609375,681.7425537109375
2022-07-29,17158.25,1141.8299560546875,2961.50390625,690.0907592773438
2022-08-01,17340.05078125,1171.587646484375,2958.722412109375,695.8406982421875
2022-08-02,17345.44921875,1176.0467529296875,2952.44482421875,688.190185546875
2022-08-03,17388.150390625,1185.920654296875,2995.226806640625,689.8020629882812
2022-08-04,17382.0,1170.245361328125,3009.083984375,688.984130859375
2022-08-05,17397.5,1153.0003662109375,3018.143310546875,686.6504516601562
2022-08-08,17525.099609375,1168.0841064453125,3026.57421875,703.4912719726562
2022-08-10,17534.75,1175.068603515625,3008.456298828125,705.5363159179688
2022-08-11,17659.0,1178.981689453125,3069.670166015625,714.8709106445312
2022-08-12,17698.150390625,1198.046630859375,3050.88037109375,714.6063232421875
2022-08-16,17825.25,1206.3734130859375,3042.9423828125,722.7861328125
2022-08-17,17944.25,1212.6754150390625,3050.476806640625,726.5151977539062
2022-08-18,17956.5,1214.8746337890625,3032.673095703125,727.3812255859375
2022-08-19,17758.44921875,1193.213623046875,3036.708984375,718.4075317382812
2022-08-22,17490.69921875,1189.904052734375,3008.725341796875,707.4849853515625
2022-08-23,17577.5,1208.2552490234375,2945.986572265625,705.2957763671875
2022-08-24,17604.94921875,1205.0369873046875,2919.75244140625,708.6879272460938
2022-08-25,17522.44921875,1201.5220947265625,2886.431884765625,704.838623046875
2022-08-26,17558.900390625,1195.1080322265625,2890.01953125,704.9588623046875
2022-08-29,17312.900390625,1185.818359375,2809.61181640625,692.5928955078125
2022-08-30,17759.30078125,1204.215087890625,2880.1083984375,715.0633544921875
2022-09-01,17542.80078125,1168.81396484375,2808.849609375,708.3511352539062
2022-09-02,17539.44921875,1155.1646728515625,2807.683349609375,714.7747192382812
2022-09-05,17665.80078125,1173.10498046875,2810.3740234375,719.3699340820312
2022-09-06,17655.599609375,1185.4532470703125,2804.678955078125,716.6272583007812
2022-09-07,17624.400390625,1178.5601806640625,2824.904052734375,713.2350463867188
2022-09-08,17798.75,1180.2261962890625,2842.886962890625,720.5968017578125
2022-09-09,17833.349609375,1172.8768310546875,2885.938720703125,721.0779418945312
2022-09-12,17936.349609375,1186.0009765625,2908.6298828125,718.6480712890625
2022-09-13,18070.05078125,1195.906982421875,2896.4326171875,728.0549926757812
2022-09-14,18003.75,1181.5728759765625,2798.7138671875,735.5371704101562
2022-09-15,17877.400390625,1169.8638916015625,2784.319091796875,731.7117919921875
2022-09-16,17530.849609375,1140.8763427734375,2698.52978515625,718.26318359375
2022-09-19,17622.25,1142.3599853515625,2716.5576171875,723.002685546875
2022-09-20,17816.25,1142.54248046875,2726.871826171875,731.7117919921875
2022-09-21,17718.349609375,1145.6925048828125,2691.802734375,730.5810546875
2022-09-22,17629.80078125,1134.8961181640625,2697.36328125,715.0152587890625
2022-09-23,17327.349609375,1113.6234130859375,2674.626708984375,695.8406982421875
2022-09-26,17016.30078125,1085.2523193359375,2685.703857421875,686.4580078125
2022-09-27,17007.400390625,1093.8800048828125,2706.377685546875,680.299072265625
2022-09-28,16858.599609375,1064.7554931640625,2722.701416015625,668.6065673828125
2022-09-29,16818.099609375,1061.4915771484375,2688.30517578125,665.1422119140625
2022-09-30,17094.349609375,1085.4349365234375,2694.8076171875,683.9078369140625
2022-10-03,16887.349609375,1081.6688232421875,2677.22802734375,679.9862670898438
2022-10-04,17274.30078125,1101.6175537109375,2772.479736328125,699.1367797851562
2022-10-06,17331.80078125,1105.6802978515625,2782.166259765625,691.4381103515625
2022-10-07,17314.650390625,1110.3594970703125,2748.935546875,688.454833984375
2022-10-10,17241.0,1098.2396240234375,2797.05517578125,680.8523559570312
2022-10-11,16983.55078125,1076.373291015625,2753.106689453125,673.9476318359375
2022-10-12,17123.599609375,1084.2935791015625,2781.09033203125,678.350341796875
2022-10-13,17014.349609375,1087.7401123046875,2783.377197265625,670.5553588867188
2022-10-14,17185.69921875,1082.216552734375,2779.654541015625,692.4003295898438
2022-10-17,17311.80078125,1099.586181640625,2798.178955078125,696.0332641601562
2022-10-18,17486.94921875,1118.9874267578125,2827.80908203125,694.7340087890625
2022-10-19,17512.25,1138.4569091796875,2807.261474609375,701.8554077148438
2022-10-20,17563.94921875,1141.5155029296875,2839.139404296875,697.1158447265625
2022-10-21,17576.30078125,1128.2769775390625,2821.243896484375,692.2078857421875
2022-10-24,17730.75,1132.0430908203125,2843.095703125,703.0101928710938
2022-10-25,17656.349609375,1114.559326171875,2843.45556640625,698.1262817382812
2022-10-27,17736.94921875,1118.941650390625,2839.22900390625,699.8103637695312
2022-10-28,17786.80078125,1153.178955078125,2844.48974609375,701.8793334960938
2022-10-31,18012.19921875,1163.8837890625,2871.376220703125,720.1637573242188
2022-11-01,18145.400390625,1154.867919921875,2931.220458984375,728.1271362304688
2022-11-02,18082.849609375,1162.08056640625,2915.0341796875,728.5841674804688
2022-11-03,18052.69921875,1166.4173583984375,2883.606201171875,725.3844604492188
2022-11-04,18117.150390625,1183.5816650390625,2893.18310546875,720.3803100585938
