Price,NIFTY50,RELIANCE,TCS,HDFCBANK
Ticker,^NSEI,RELIANCE.NS,TCS.NS,HDFCBANK.NS
Date,,,,
2022-01-19,17938.400390625,1147.3583984375,3478.409912109375,722.2317504882812
2022-01-20,17757.0,1127.2696533203125,3400.127685546875,717.7369384765625
2022-01-21,17617.150390625,1127.45166015625,3406.303466796875,723.7300415039062
2022-01-24,17149.099609375,1081.9730224609375,3351.079345703125,707.1065673828125
2022-01-25,17277.94921875,1079.8572998046875,3349.790771484375,707.7723999023438
2022-01-27,17110.150390625,1063.863525390625,3242.585693359375,701.54150390625
2022-01-28,17101.94921875,1062.83984375,3278.839111328125,695.9765625
2022-01-31,17339.849609375,1085.9317626953125,3319.890380859375,706.6546630859375
2022-02-01,17576.849609375,1082.337158203125,3377.11376953125,712.029296875
2022-02-02,17780.0,1084.5438232421875,3426.4736328125,728.2960815429688
2022-02-03,17560.19921875,1070.529541015625,3398.39453125,720.75732421875
2022-02-04,17516.30078125,1060.7694091796875,3389.77587890625,724.87158203125
2022-02-07,17213.599609375,1054.308349609375,3357.876708984375,698.3072509765625
2022-02-08,17266.75,1072.031005859375,3326.28857421875,695.3107299804688
2022-02-09,17463.80078125,1084.521240234375,3341.482421875,712.314697265625
2022-02-10,17605.849609375,1083.406494140625,3350.190185546875,725.3947143554688
2022-02-11,17374.75,1081.29052734375,3283.193115234375,722.4220581054688
2022-02-14,16842.80078125,1064.068359375,3317.669189453125,700.9469604492188
2022-02-15,17352.44921875,1100.1964111328125,3392.352783203125,721.9226684570312
2022-02-16,17322.19921875,1097.9212646484375,3388.177001953125,720.9475708007812
2022-02-17,17304.599609375,1111.82177734375,3362.4970703125,716.5479736328125
2022-02-18,17276.30078125,1103.13134765625,3371.115966796875,719.3303833007812
2022-02-21,17206.650390625,1091.9833984375,3304.917724609375,723.9678344726562
2022-02-22,17092.19921875,1087.023681640625,3186.739013671875,718.5455322265625
2022-02-23,17063.25,1080.22119140625,3166.657958984375,713.8843994140625
2022-02-24,16247.9501953125,1026.393310546875,3022.5771484375,675.1199340820312
2022-02-25,16658.400390625,1039.224853515625,3128.405029296875,692.5757446289062
2022-02-28,16793.900390625,1073.62353515625,3158.127685546875,678.3779907226562
2022-03-02,16605.94921875,1091.369140625,3150.974853515625,653.6448364257812
2022-03-03,16498.05078125,1082.1551513671875,3149.419189453125,652.0989990234375
2022-03-04,16245.349609375,1058.1531982421875,3131.604248046875,649.9586181640625
2022-03-07,15863.150390625,1019.022216796875,3096.550537109375,630.1246337890625
2022-03-08,16013.4501953125,1017.1793212890625,3198.779541015625,631.551513671875
2022-03-09,16345.349609375,1071.1436767578125,3227.790771484375,652.1703491210938
2022-03-10,16594.900390625,1088.50244140625,3217.439453125,662.4203491210938
2022-03-11,16630.44921875,1091.6419677734375,3198.06884765625,664.3704833984375
2022-03-14,16871.30078125,1100.605712890625,3237.03173828125,686.130859375
2022-03-15,16663.0,1075.398193359375,3193.4033203125,677.3078002929688
2022-03-16,16975.349609375,1093.55322265625,3248.494140625,688.79443359375
2022-03-17,17287.05078125,1129.203369140625,3263.46630859375,703.9673461914062
2022-03-21,17117.599609375,1122.6966552734375,3222.54833984375,707.0350952148438
2022-03-22,17315.5,1151.703857421875,3288.524169921875,710.6737670898438
2022-03-23,17245.650390625,1155.366455078125,3298.69873046875,703.5868530273438
2022-03-24,17222.75,1173.3165283203125,3331.97509765625,686.178466796875
2022-03-25,17153.0,1181.1429443359375,3294.300048828125,680.5897216796875
2022-03-28,17222.0,1193.018798828125,3294.521484375,681.4934692382812
2022-03-29,17325.30078125,1193.291748046875,3292.43359375,690.5305786132812
2022-03-30,17498.25,1216.224609375,3315.71435546875,702.4928588867188
2022-03-31,17464.75,1198.8428955078125,3323.177734375,699.3535766601562
2022-04-01,17670.44921875,1208.443603515625,3339.8828125,716.31005859375
2022-04-04,18053.400390625,1212.0155029296875,3350.190185546875,788.0361938476562
2022-04-05,17957.400390625,1194.88427734375,3389.6875,764.9440307617188
2022-04-06,17807.650390625,1191.6993408203125,3336.86181640625,737.6423950195312
2022-04-07,17639.55078125,1170.677734375,3273.596435546875,721.423095703125
2022-04-08,17784.349609375,1190.1522216796875,3274.9287109375,720.4243774414062
2022-04-11,17674.94921875,1187.6724853515625,3284.4814453125,711.6250610351562
2022-04-12,17530.30078125,1165.30859375,3279.77197265625,710.3646850585938
2022-04-13,17475.650390625,1161.0313720703125,3253.8701171875,696.78515625
2022-04-18,17173.650390625,1157.482177734375,3134.891357421875,663.7283325195312
2022-04-19,16958.650390625,1201.595703125,3084.998779296875,638.400634765625
2022-04-20,17136.55078125,1236.9273681640625,3160.437744140625,644.1558837890625
2022-04-21,17392.599609375,1265.8890380859375,3224.28125,653.6923828125
2022-04-22,17171.94921875,1255.287109375,3209.975341796875,644.774169921875
2022-04-25,16953.94921875,1226.2574462890625,3152.796142578125,649.6019287109375
2022-04-26,17200.80078125,1262.9541015625,3151.108154296875,652.5985107421875
2022-04-27,17038.400390625,1264.1827392578125,3164.347412109375,652.8362426757812
2022-04-28,17245.05078125,1283.0657958984375,3184.87353515625,652.2655029296875
2022-04-29,17102.55078125,1269.597412109375,3151.463623046875,658.5677490234375
2022-05-02,17069.099609375,1265.13818359375,3147.642578125,667.65234375
2022-05-04,16677.599609375,1225.64306640625,3091.97412109375,644.9644775390625
2022-05-05,16682.650390625,1201.641357421875,3121.873779296875,643.5137329101562
2022-05-06,16411.25,1192.42724609375,3050.077880859375,626.7000122070312
2022-05-09,16301.849609375,1145.8568115234375,3061.185546875,627.7701416015625
2022-05-10,16240.0498046875,1125.9954833984375,3055.54296875,637.8536376953125
2022-05-11,16167.099609375,1114.4609375,3031.7744140625,641.4447631835938
2022-05-12,15808.0,1091.755859375,3028.79736328125,626.9856567382812
2022-05-13,15782.150390625,1104.1322021484375,3034.35107421875,621.3560180664062
2022-05-16,15842.2998046875,1104.4051513671875,3000.496826171875,627.9719848632812
2022-05-17,16259.2998046875,1150.7935791015625,3066.961181640625,632.25439453125
2022-05-18,16240.2998046875,1154.979736328125,3064.473388671875,632.2063598632812
2022-05-19,15809.400390625,1128.3614501953125,2898.44482421875,619.2869262695312
2022-05-20,16266.150390625,1194.1563720703125,2926.035400390625,635.5985717773438
2022-05-23,16214.7001953125,1186.1710205078125,2951.5810546875,627.4428100585938
2022-05-24,16125.150390625,1190.2432861328125,2921.592529296875,634.6361694335938
2022-05-25,16025.7998046875,1188.491455078125,2833.613525390625,639.375732421875
2022-05-26,16170.150390625,1177.16162109375,2886.66015625,657.6119995117188
2022-05-27,16352.4501953125,1171.701416015625,2917.38818359375,669.8095703125
2022-05-30,16661.400390625,1212.51611328125,3019.32177734375,674.3806762695312
2022-05-31,16584.55078125,1197.88720703125,3009.5712890625,668.3179321289062
2022-06-01,16522.75,1198.2742919921875,3001.385986328125,671.1568603515625
2022-06-02,16628.0,1239.5892333984375,3062.0361328125,666.4653930664062
2022-06-03,16584.30078125,1264.705810546875,3077.3779296875,664.1558837890625
2022-06-06,16569.55078125,1259.2685546875,3069.148193359375,663.2656860351562
2022-06-07,16416.349609375,1261.6346435546875,3008.094970703125,655.63916015625
2022-06-08,16356.25,1239.4757080078125,3045.173828125,657.9487915039062
2022-06-09,16478.099609375,1273.4649658203125,3065.70361328125,662.90478515625
2022-06-10,16201.7998046875,1235.0164794921875,3005.590087890625,650.1057739257812
2022-06-13,15774.400390625,1211.6513671875,2880.08544921875,638.317138671875
2022-06-14,15732.099609375,1195.8170166015625,2871.989990234375,631.2921142578125
2022-06-15,15692.150390625,1181.34765625,2868.18798828125,629.1027221679688
2022-06-16,15360.599609375,1164.830810546875,2810.66796875,616.5202026367188
2022-06-17,15293.5,1178.4810791015625,2763.167724609375,620.5861206054688
2022-06-20,15350.150390625,1157.118408203125,2784.18994140625,636.1759643554688
2022-06-21,15638.7998046875,1175.7965087890625,2873.24169921875,643.1047973632812
2022-06-22,15413.2998046875,1140.0780029296875,2883.08154296875,640.0734252929688
2022-06-23,15556.650390625,1121.5819091796875,2959.87890625,642.4310913085938
2022-06-24,15699.25,1137.5528564453125,2945.834716796875,651.4049682617188
2022-06-27,15832.0498046875,1134.185791015625,2965.15673828125,652.5838012695312
2022-06-28,15850.2001953125,1150.1339111328125,2968.242919921875,647.6036987304688
2022-06-29,15799.099609375,1173.999267578125,2943.509033203125,646.6654052734375
2022-06-30,15780.25,1181.0518798828125,2922.576416015625,648.6141357421875
2022-07-01,15752.0498046875,1095.9874267578125,2965.51513671875,651.380859375
2022-07-04,15835.349609375,1098.2623291015625,2893.906005859375,652.2951049804688
2022-07-05,15810.849609375,1107.157958984375,2877.13330078125,650.8274536132812
2022-07-06,15989.7998046875,1097.4207763671875,2916.89599609375,659.80126953125
2022-07-07,16132.900390625,1086.6142578125,2941.138671875,671.6139526367188
2022-07-08,16220.599609375,1088.1158447265625,2921.099853515625,672.2393798828125
2022-07-11,16216.0,1102.9036865234375,2785.4423828125,676.5940551757812
2022-07-12,16058.2998046875,1101.3338623046875,2759.410888671875,669.6893310546875
2022-07-13,15966.650390625,1081.8138427734375,2718.30615234375,653.3536987304688
2022-07-14,15938.650390625,1090.7320556640625,2689.605224609375,650.0817260742188
2022-07-15,16049.2001953125,1092.847900390625,2685.883056640625,655.3745727539062
2022-07-18,16278.5,1102.1529541015625,2747.68017578125,648.3975830078125
2022-07-19,16340.5498046875,1108.909912109375,2757.322021484375,648.6382446289062
2022-07-20,16520.849609375,1138.89501953125,2838.53759765625,656.8180541992188
2022-07-21,16605.25,1131.2962646484375,2849.748779296875,654.7490234375
2022-07-22,16719.44921875,1138.940673828125,2844.09814453125,670.026123046875
2022-07-25,16631.0,1101.31103515625,2840.285888671875,671.9989013671875
2022-07-26,16483.849609375,1101.8115234375,2794.678466796875,670.6275024414062
2022-07-27,16641.80078125,1100.7652587890625,2860.10791015625,675.751953125
2022-07-28,16929.599609375,1118.0101318359375,2924.370849609375,681.7424926757812
2022-07-29,17158.25,1141.829833984375,2961.50341796875,690.0907592773438
2022-08-01,17340.05078125,1171.5877685546875,2958.72265625,695.8407592773438
2022-08-02,17345.44921875,1176.0467529296875,2952.44482421875,688.190185546875
2022-08-03,17388.150390625,1185.920654296875,2995.227294921875,689.8020629882812
2022-08-04,17382.0,1170.245361328125,3009.084716796875,688.984130859375
2022-08-05,17397.5,1153.0003662109375,3018.14306640625,686.650390625
2022-08-08,17525.099609375,1168.0841064453125,3026.57373046875,703.4913330078125
2022-08-10,17534.75,1175.0684814453125,3008.45703125,705.5363159179688
2022-08-11,17659.0,1178.9815673828125,3069.670166015625,714.8709106445312
2022-08-12,17698.150390625,1198.046630859375,3050.88037109375,714.6063232421875
2022-08-16,17825.25,1206.3734130859375,3042.9423828125,722.7861328125
2022-08-17,17944.25,1212.6754150390625,3050.477294921875,726.5151977539062
2022-08-18,17956.5,1214.87451171875,3032.67333984375,727.3812255859375
2022-08-19,17758.44921875,1193.213623046875,3036.709228515625,718.4075317382812
2022-08-22,17490.69921875,1189.904052734375,3008.7255859375,707.4849853515625
2022-08-23,17577.5,1208.2552490234375,2945.986572265625,705.2957153320312
2022-08-24,17604.94921875,1205.0369873046875,2919.75244140625,708.6879272460938
2022-08-25,17522.44921875,1201.52197265625,2886.431884765625,704.8385620117188
2022-08-26,17558.900390625,1195.1080322265625,2890.019775390625,704.9589233398438
2022-08-29,17312.900390625,1185.818359375,2809.612060546875,692.5928955078125
2022-08-30,17759.30078125,1204.2152099609375,2880.108642578125,715.0633544921875
2022-09-01,17542.80078125,1168.81396484375,2808.849853515625,708.35107421875
2022-09-02,17539.44921875,1155.1646728515625,2807.68359375,714.7747192382812
2022-09-05,17665.80078125,1173.10498046875,2810.3740234375,719.369873046875
2022-09-06,17655.599609375,1185.4532470703125,2804.678955078125,716.6271362304688
2022-09-07,17624.400390625,1178.5601806640625,2824.904296875,713.2349853515625
2022-09-08,17798.75,1180.2261962890625,2842.88671875,720.5968017578125
2022-09-09,17833.349609375,1172.8768310546875,2885.93896484375,721.0780029296875
2022-09-12,17936.349609375,1186.0009765625,2908.630615234375,718.6480712890625
2022-09-13,18070.05078125,1195.906982421875,2896.4326171875,728.054931640625
2022-09-14,18003.75,1181.572998046875,2798.71435546875,735.537109375
2022-09-15,17877.400390625,1169.8638916015625,2784.319580078125,731.7117919921875
2022-09-16,17530.849609375,1140.8763427734375,2698.529541015625,718.2631225585938
2022-09-19,17622.25,1142.3599853515625,2716.5576171875,723.002685546875
2022-09-20,17816.25,1142.54248046875,2726.87255859375,731.7117919921875
2022-09-21,17718.349609375,1145.6923828125,2691.802490234375,730.5811157226562
2022-09-22,17629.80078125,1134.896240234375,2697.36328125,715.0153198242188
2022-09-23,17327.349609375,1113.62353515625,2674.626953125,695.8407592773438
2022-09-26,17016.30078125,1085.2523193359375,2685.703369140625,686.4579467773438
2022-09-27,17007.400390625,1093.8800048828125,2706.3779296875,680.2990112304688
2022-09-28,16858.599609375,1064.7554931640625,2722.701171875,668.606689453125
2022-09-29,16818.099609375,1061.4915771484375,2688.3046875,665.1422119140625
2022-09-30,17094.349609375,1085.4349365234375,2694.807373046875,683.9077758789062
2022-10-03,16887.349609375,1081.6688232421875,2677.228271484375,679.9862670898438
2022-10-04,17274.30078125,1101.61767578125,2772.479736328125,699.1367797851562
2022-10-06,17331.80078125,1105.6802978515625,2782.166015625,691.4381103515625
2022-10-07,17314.650390625,1110.359619140625,2748.935546875,688.454833984375
2022-10-10,17241.0,1098.2396240234375,2797.054931640625,680.8523559570312
2022-10-11,16983.55078125,1076.3734130859375,2753.106201171875,673.9476318359375
2022-10-12,17123.599609375,1084.2935791015625,2781.090087890625,678.3502807617188
2022-10-13,17014.349609375,1087.7401123046875,2783.37744140625,670.555419921875
2022-10-14,17185.69921875,1082.2164306640625,2779.6552734375,692.400390625
2022-10-17,17311.80078125,1099.5863037109375,2798.179443359375,696.033203125
2022-10-18,17486.94921875,1118.9873046875,2827.80908203125,694.734130859375
2022-10-19,17512.25,1138.4569091796875,2807.261474609375,701.8554077148438
2022-10-20,17563.94921875,1141.5155029296875,2839.13916015625,697.1158447265625
2022-10-21,17576.30078125,1128.2769775390625,2821.244384765625,692.2078857421875
2022-10-24,17730.75,1132.043212890625,2843.095458984375,703.0101928710938
2022-10-25,17656.349609375,1114.559326171875,2843.45556640625,698.1263427734375
2022-10-27,17736.94921875,1118.941650390625,2839.228759765625,699.8103637695312
2022-10-28,17786.80078125,1153.1790771484375,2844.4892578125,701.87939453125
2022-10-31,18012.19921875,1163.8837890625,2871.37646484375,720.1637573242188
2022-11-01,18145.400390625,1154.867919921875,2931.22021484375,728.1271362304688
2022-11-02,18082.849609375,1162.08056640625,2915.033935546875,728.5841674804688
2022-11-03,18052.69921875,1166.4173583984375,2883.606201171875,725.3843994140625
2022-11-04,18117.150390625,1183.5816650390625,2893.182861328125,720.3803100585938
2022-11-07,18202.80078125,1189.904052734375,2907.84033203125,725.9859619140625
2022-11-09,18157.0,1188.7171630859375,2891.96923828125,725.7693481445312
2022-11-10,18028.19921875,1174.337646484375,2882.616943359375,733.6605834960938
2022-11-11,18349.69921875,1201.4078369140625,2981.802001953125,775.2333984375
2022-11-14,18329.150390625,1195.5875244140625,2999.3818359375,777.1100463867188
2022-11-15,18403.400390625,1190.2236328125,2996.773681640625,779.0105590820312
2022-11-16,18409.650390625,1183.3990478515625,3017.2314453125,785.6987915039062
2022-11-17,18343.900390625,1186.45751953125,3011.521728515625,778.6016235351562
2022-11-18,18307.650390625,1185.818359375,3006.531005859375,776.556640625
2022-11-21,18159.94921875,1164.477294921875,2952.621826171875,768.59326171875
